properties{
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1200,
  y = 528,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1248,
  y = 592,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1248,
  y = 528,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1200,
  y = 464,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1288,
  y = 592,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1064,
  y = 512,
  width = 80,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1056,
  y = 520,
  width = 16,
  height = 16,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1056,
  y = 536,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.2",
}

tile{
  layer = 1,
  x = 1056,
  y = 512,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.4",
}

tile{
  layer = 1,
  x = 1056,
  y = 592,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1056,
  y = 600,
  width = 16,
  height = 32,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1064,
  y = 624,
  width = 32,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1096,
  y = 624,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1056,
  y = 624,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1144,
  y = 624,
  width = 32,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1136,
  y = 624,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1168,
  y = 600,
  width = 16,
  height = 32,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1168,
  y = 624,
  width = 16,
  height = 16,
  pattern = "ruins.corner.4",
}

tile{
  layer = 1,
  x = 1168,
  y = 592,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1168,
  y = 520,
  width = 16,
  height = 32,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1168,
  y = 552,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.2",
}

tile{
  layer = 1,
  x = 1144,
  y = 512,
  width = 32,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1168,
  y = 512,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1328,
  y = 384,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1056,
  y = 384,
  width = 32,
  height = 32,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1104,
  y = 384,
  width = 48,
  height = 32,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 960,
  y = 496,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1104,
  y = 480,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1184,
  y = 544,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1248,
  y = 640,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1296,
  y = 640,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 912,
  y = 592,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 912,
  y = 608,
  width = 64,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1104,
  y = 480,
  width = 32,
  height = 32,
  pattern = "statue.2",
}

tile{
  layer = 1,
  x = 1104,
  y = 624,
  width = 32,
  height = 32,
  pattern = "statue.2",
}

tile{
  layer = 1,
  x = 1104,
  y = 608,
  width = 32,
  height = 16,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1344,
  y = 608,
  width = 32,
  height = 48,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1248,
  y = 688,
  width = 32,
  height = 32,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1296,
  y = 688,
  width = 32,
  height = 32,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 1248,
  y = 656,
  width = 32,
  height = 32,
  pattern = "statue.2",
}

tile{
  layer = 1,
  x = 1296,
  y = 656,
  width = 32,
  height = 32,
  pattern = "statue.2",
}

tile{
  layer = 1,
  x = 1360,
  y = 672,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1296,
  y = 752,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1088,
  y = 736,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1184,
  y = 688,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1152,
  y = 608,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1264,
  y = 608,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1216,
  y = 512,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1312,
  y = 480,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1088,
  y = 544,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 992,
  y = 592,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1072,
  y = 640,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 976,
  y = 704,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 944,
  y = 752,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 880,
  y = 656,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 912,
  y = 544,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1008,
  y = 496,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 944,
  y = 400,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1120,
  y = 432,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1200,
  y = 384,
  width = 16,
  height = 8,
  pattern = "sand.weed",
}

tile{
  layer = 1,
  x = 1192,
  y = 592,
  width = 16,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1208,
  y = 592,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1184,
  y = 592,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1160,
  y = 184,
  width = 16,
  height = 40,
  pattern = "ladder",
}

tile{
  layer = 1,
  x = 1176,
  y = 184,
  width = 8,
  height = 40,
  pattern = "ladder.border.2",
}

tile{
  layer = 1,
  x = 1152,
  y = 184,
  width = 8,
  height = 40,
  pattern = "ladder.border.1",
}

tile{
  layer = 1,
  x = 528,
  y = 752,
  width = 16,
  height = 16,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 1,
  x = 448,
  y = 56,
  width = 32,
  height = 8,
  pattern = "cave_entrance_blast.top",
}

tile{
  layer = 1,
  x = 1808,
  y = 704,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1864,
  y = 584,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1800,
  y = 496,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1848,
  y = 432,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1824,
  y = 336,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1816,
  y = 280,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1888,
  y = 392,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1888,
  y = 536,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1800,
  y = 624,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1888,
  y = 720,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1736,
  y = 888,
  width = 32,
  height = 32,
  pattern = "grass.stump",
}

tile{
  layer = 1,
  x = 1784,
  y = 896,
  width = 32,
  height = 32,
  pattern = "grass.tree_small.green.2",
}

tile{
  layer = 1,
  x = 1824,
  y = 896,
  width = 32,
  height = 32,
  pattern = "grass.tree_small.green.2",
}

tile{
  layer = 1,
  x = 1112,
  y = 576,
  width = 16,
  height = 16,
  pattern = "dungeon_d.entrance",
}

tile{
  layer = 1,
  x = 1128,
  y = 576,
  width = 8,
  height = 16,
  pattern = "dungeon_d.border.3",
}

tile{
  layer = 1,
  x = 1104,
  y = 576,
  width = 8,
  height = 16,
  pattern = "dungeon_d.border.2",
}

tile{
  layer = 1,
  x = 1104,
  y = 560,
  width = 32,
  height = 16,
  pattern = "dungeon_d.border.1",
}

tile{
  layer = 1,
  x = 1208,
  y = 776,
  width = 16,
  height = 40,
  pattern = "ladder",
}

tile{
  layer = 1,
  x = 1224,
  y = 776,
  width = 8,
  height = 40,
  pattern = "ladder.border.2",
}

tile{
  layer = 1,
  x = 1200,
  y = 776,
  width = 8,
  height = 40,
  pattern = "ladder.border.1",
}

tile{
  layer = 1,
  x = 1368,
  y = 72,
  width = 16,
  height = 8,
  pattern = "sand.cave_entrance_blast",
}

tile{
  layer = 1,
  x = 1360,
  y = 72,
  width = 8,
  height = 8,
  pattern = "sand.cave_entrance_blast.border.1",
}

tile{
  layer = 1,
  x = 1384,
  y = 72,
  width = 8,
  height = 8,
  pattern = "sand.cave_entrance_blast.border.2",
}

tile{
  layer = 1,
  x = 1368,
  y = 64,
  width = 16,
  height = 8,
  pattern = "cave_entrance_blast",
}

tile{
  layer = 1,
  x = 1384,
  y = 64,
  width = 8,
  height = 8,
  pattern = "cave_entrance_blast.border.2",
}

tile{
  layer = 1,
  x = 1360,
  y = 64,
  width = 8,
  height = 8,
  pattern = "cave_entrance_blast.border.1",
}

tile{
  layer = 1,
  x = 1360,
  y = 56,
  width = 32,
  height = 8,
  pattern = "cave_entrance_blast.top",
}

tile{
  layer = 1,
  x = 1504,
  y = 280,
  width = 16,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 1,
  x = 1520,
  y = 280,
  width = 16,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 1,
  x = 528,
  y = 800,
  width = 16,
  height = 8,
  pattern = "dungeon_g.steps_dark",
}

tile{
  layer = 1,
  x = 544,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dungeon_g.steps_dark.border.1",
}

destructible{
  layer = 1,
  x = 920,
  y = 445,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 936,
  y = 445,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 920,
  y = 461,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 936,
  y = 461,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1064,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1080,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1064,
  y = 413,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1080,
  y = 413,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 968,
  y = 509,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 984,
  y = 509,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1192,
  y = 557,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1208,
  y = 557,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1112,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1128,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1112,
  y = 413,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1128,
  y = 413,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 920,
  y = 605,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 936,
  y = 605,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 920,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 936,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 952,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 968,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1256,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1272,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1304,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1320,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1144,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1144,
  y = 413,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1336,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1352,
  y = 397,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1112,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1128,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1352,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1368,
  y = 621,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1352,
  y = 637,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1368,
  y = 637,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1352,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1368,
  y = 653,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1304,
  y = 701,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1320,
  y = 701,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1304,
  y = 717,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1320,
  y = 717,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1256,
  y = 701,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1272,
  y = 701,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1256,
  y = 717,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 1,
  x = 1272,
  y = 717,
  treasure_name = "random",
  sprite = "entities/bush_purple",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

custom_entity{
  layer = 1,
  x = 904,
  y = 493,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 952,
  y = 493,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 968,
  y = 429,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 984,
  y = 429,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1176,
  y = 445,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1272,
  y = 429,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1288,
  y = 429,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1304,
  y = 525,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1304,
  y = 541,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1352,
  y = 733,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1368,
  y = 733,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

custom_entity{
  layer = 1,
  x = 1032,
  y = 589,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

wall{
  layer = 1,
  x = 1160,
  y = 184,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_4",
  layer = 1,
  x = 1168,
  y = 213,
  width = 16,
  height = 16,
}

custom_entity{
  layer = 1,
  x = 872,
  y = 789,
  width = 512,
  height = 8,
  direction = 3,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 888,
  y = 381,
  width = 480,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1392,
  y = 413,
  width = 8,
  height = 368,
  direction = 0,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 856,
  y = 413,
  width = 8,
  height = 368,
  direction = 2,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 880,
  y = 389,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 872,
  y = 397,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 864,
  y = 405,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1368,
  y = 389,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1376,
  y = 397,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1384,
  y = 405,
  width = 8,
  height = 8,
  direction = 1,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 864,
  y = 781,
  width = 8,
  height = 8,
  direction = 3,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1384,
  y = 781,
  width = 8,
  height = 8,
  direction = 3,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1384,
  y = 781,
  width = 8,
  height = 8,
  direction = 0,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1368,
  y = 389,
  width = 8,
  height = 8,
  direction = 0,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1376,
  y = 397,
  width = 8,
  height = 8,
  direction = 0,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1384,
  y = 405,
  width = 8,
  height = 8,
  direction = 0,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 880,
  y = 389,
  width = 8,
  height = 8,
  direction = 2,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 872,
  y = 397,
  width = 8,
  height = 8,
  direction = 2,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 864,
  y = 405,
  width = 8,
  height = 8,
  direction = 2,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 864,
  y = 781,
  width = 8,
  height = 8,
  direction = 2,
  model = "cliff",
}

custom_entity{
  layer = 1,
  x = 1048,
  y = 605,
  width = 16,
  height = 16,
  direction = 0,
  sprite = "entities/hook_yellow",
  model = "hookable",
}

enemy{
  name = "auto_enemy_15",
  layer = 1,
  x = 416,
  y = 333,
  direction = 3,
  breed = "lynel",
  treasure_name = "bomb",
  treasure_variant = 2,
}

enemy{
  name = "auto_enemy_18",
  layer = 1,
  x = 728,
  y = 653,
  direction = 3,
  breed = "lynel",
  treasure_name = "heart",
}

enemy{
  name = "auto_enemy_21",
  layer = 1,
  x = 1584,
  y = 573,
  direction = 3,
  breed = "lynel",
  treasure_name = "random",
}

enemy{
  name = "auto_enemy_22",
  layer = 1,
  x = 1624,
  y = 133,
  direction = 3,
  breed = "lynel",
  treasure_name = "bomb",
  treasure_variant = 2,
}

custom_entity{
  layer = 1,
  x = 536,
  y = 829,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/turtle_rock_entrance",
}

destination{
  name = "from_medallion_cave",
  layer = 1,
  x = 536,
  y = 805,
  direction = 3,
}

wall{
  layer = 1,
  x = 1208,
  y = 776,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

sensor{
  name = "layer_up_sensor_5",
  layer = 1,
  x = 1216,
  y = 805,
  width = 16,
  height = 16,
}

custom_entity{
  layer = 1,
  x = 1176,
  y = 573,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

teletransporter{
  name = "to_exit_challenge",
  layer = 1,
  x = 1112,
  y = 576,
  width = 16,
  height = 16,
  destination_map = "caves/exit_challenge",
  destination = "from_outside",
}

custom_entity{
  layer = 1,
  x = 1176,
  y = 589,
  width = 16,
  height = 16,
  direction = 3,
  sprite = "entities/hammer_stake_yellow",
  model = "hammer_stake",
}

dynamic_tile{
  name = "weak_wall_closed",
  layer = 1,
  x = 1360,
  y = 64,
  width = 32,
  height = 16,
  pattern = "sand.cliff.1",
}

door{
  name = "weak_wall",
  layer = 1,
  x = 1368,
  y = 64,
  direction = 1,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "outside_a1_weak_wall",
  opening_method = "explosion",
}

teletransporter{
  name = "to_sword_cave",
  layer = 1,
  x = 1368,
  y = 64,
  width = 16,
  height = 16,
  destination_map = "caves/medallion_cave/1f",
  destination = "from_outside_s",
}

destination{
  name = "from_cave",
  layer = 1,
  x = 1376,
  y = 85,
  direction = 3,
}

door{
  name = "outside_stone_temple",
  layer = 1,
  x = 456,
  y = 64,
  enabled_at_start = false,
  direction = 1,
  sprite = "entities/door_very_weak_wall",
  savegame_variable = "outside_stone_temple",
}

sensor{
  name = "sensor_landslide",
  layer = 1,
  x = 448,
  y = 117,
  width = 48,
  height = 32,
}

destination{
  name = "from_dungeon",
  layer = 1,
  x = 480,
  y = 125,
  direction = 3,
}

wall{
  layer = 1,
  x = 512,
  y = 776,
  width = 48,
